2005-12-01,1098.7841,1098.7469,1104.563,1094.438,4050471415.0,893211900.0,1099.00395,1101.454225,1104.8134875,1101.3312500000002,1105.4343999999996,1138.892153125,1114.9855945312502,990404700.0,1113511000.0,1305490900.0,1357304456.25,1504392393.75,1877397606.25,1933499559.375,1,0,0
2005-12-02,1099.756,1094.287,1102.759,1089.562,4672796743.0,1063697400.0,1096.5169500000002,1097.3202250000002,1104.2674875,1101.7053750000002,1104.1743687499995,1137.95245,1115.2476960937504,978454650.0,1058125150.0,1255368012.5,1322810637.5,1478544190.625,1855997260.9375,1934591551.5625,1,0,0
2005-12-05,1093.101,1079.197,1093.101,1077.405,4817780008.0,1122496500.0,1086.742,1092.872975,1100.9488625000001,1101.0180062499999,1102.4008687499997,1136.9026375000003,1115.5602742187502,1093096950.0,1041750825.0,1238156087.5,1314466468.75,1459335278.125,1844548984.375,1935499735.15625,1,0,0
2005-12-06,1077.578,1087.7939,1089.594,1074.007,4877157993.0,1105274500.0,1083.49545,1090.0062,1097.7513500000002,1100.9643125,1100.7282406249997,1135.7306984375,1116.1206718750002,1113885500.0,1046170075.0,1162053425.0,1326029325.0,1437590250.0,1827949993.75,1935177226.5625,1,0,0
2005-12-07,1087.741,1099.615,1100.048,1086.733,4594163246.0,1038938300.0,1093.70445,1090.223225,1095.838725,1101.7209937500002,1099.4296156249995,1134.3976046875002,1116.792375,1072106400.0,1082601675.0,1098056337.5,1314614512.5,1416069843.75,1791323287.5,1935468722.65625,1,0,0
2005-12-08,1100.6851,1098.323,1106.342,1092.9919,4671671004.0,1039870900.0,1098.969,1091.232225,1094.276225,1101.8730562500002,1098.6922718749997,1132.9831515625,1117.2919445312498,1039404600.0,1076645050.0,1067385100.0,1300802406.25,1395659828.125,1762383004.6875,1934964902.34375,1,0,0
2005-12-09,1097.515,1113.4771,1114.584,1094.738,6071547008.0,1348701000.0,1105.9000500000002,1099.80225,1096.3376125,1103.00849375,1099.2021499999996,1131.6902312500004,1117.9367578124998,1194285950.0,1133196175.0,1087473500.0,1310334956.25,1377769750.0,1741737604.6875,1933233618.75,1,0,0
2005-12-12,1115.751,1116.3669,1118.525,1109.082,5462027464.0,1194463700.0,1114.922,1106.9455,1098.47585,1102.9689875000001,1099.782928125,1130.8003078125003,1117.9428898437498,1271582350.0,1155493475.0,1100831775.0,1244485006.25,1361335046.875,1707767860.9375,1911094388.28125,1,0,0
2005-12-13,1115.765,1117.8459,1119.421,1106.749,5192940033.0,1137609200.0,1117.1064000000001,1111.5032250000002,1100.863225,1102.83835625,1100.938521875,1129.605571875,1117.8397171874997,1166036450.0,1180161200.0,1131381437.5,1218436168.75,1340716806.25,1680851050.0,1888192172.65625,1,0,0
2005-12-14,1117.47,1125.387,1127.629,1110.2061,7022886804.0,1502212400.0,1121.61645,1118.269225,1104.750725,1104.50910625,1101.956334375,1128.527071875,1117.9733187499996,1319910800.0,1295746575.0,1186195812.5,1220781912.5,1341301125.0,1656623031.25,1877732268.75,1,0,0
2005-12-15,1125.672,1123.5551,1134.853,1121.556,7606543982.0,1682425900.0,1124.47105,1120.7887249999999,1110.2954875,1105.6221750000002,1103.00649375,1127.4947296874998,1118.1081945312494,1592319150.0,1379177800.0,1256186987.5,1247171537.5,1350172243.75,1648292582.8125,1875873268.75,1,0,0
2005-12-16,1122.733,1127.5081,1127.941,1118.936,5810025347.0,1261077700.0,1125.5316,1123.574025,1115.2597624999999,1106.5055562500002,1103.716371875,1126.5462312499997,1118.3741640624996,1471751800.0,1395831300.0,1275662387.5,1218857906.25,1330940987.5,1641283345.3125,1871375239.0625,1,0,0
2005-12-19,1127.837,1131.751,1134.5,1123.504,5214816908.0,1222867800.0,1129.62955,1127.0503,1119.2767625,1107.55774375,1104.8563125,1125.3679046874997,1118.8344367187497,1241972750.0,1417145950.0,1298653575.0,1198354956.25,1316459687.5,1619900490.625,1869001055.46875,1,0,0
2005-12-20,1131.796,1136.342,1136.386,1126.991,5224166565.0,1171271000.0,1134.0465,1129.7890499999999,1124.0291375,1109.1526812500001,1105.99059375,1124.1035453124998,1119.2276554687496,1197069400.0,1334410600.0,1315078587.5,1191231843.75,1313114600.0,1587820723.4375,1866836701.5625,1,0,0
2005-12-21,1135.9771,1130.759,1142.3929,1128.943,5550112818.0,1229232200.0,1133.5505,1131.590025,1126.189375,1111.2634937500002,1106.9315,1122.7516390624999,1119.5803820312497,1200251600.0,1221112175.0,1300144987.5,1193809243.75,1313770984.375,1564500145.3125,1863352139.0625,1,0,0
2005-12-22,1129.564,1135.238,1136.001,1125.954,5187955174.0,1112153900.0,1132.9985000000001,1133.5225,1128.5482625,1113.5120562500003,1107.7155937499997,1121.5374359375,1119.7336476562498,1170693050.0,1183881225.0,1289856262.5,1195344018.75,1300678406.25,1546881885.9375,1855268482.8125,1,0,0
2005-12-23,1135.705,1144.871,1144.938,1135.074,6620143423.0,1447255300.0,1140.0545000000002,1136.8025,1131.9264,1116.3948125,1108.8630312500002,1120.3537484375,1120.0725929687499,1279704600.0,1239978100.0,1328562025.0,1229971731.25,1293638093.75,1530968854.6875,1854482907.03125,1,0,0
2005-12-26,1145.77,1156.823,1159.782,1145.337,8583105005.0,1865313300.0,1150.8470000000002,1141.9227500000002,1135.8559,1120.3033125,1111.00434375,1119.48196875,1120.5006398437502,1656284300.0,1413488675.0,1373949637.5,1280072725.0,1301441681.25,1509644543.75,1859406094.53125,1,0,0
2005-12-27,1157.489,1154.288,1158.163,1149.847,7091742297.0,1567388300.0,1155.5555,1147.8050000000003,1139.6975125000001,1124.9965,1113.007253125,1118.95540625,1120.9739679687502,1716350800.0,1498027700.0,1359569937.5,1307878462.5,1311172465.625,1484448323.4375,1862678748.4375,1,0,0
2005-12-28,1155.1169,1157.0341,1157.197,1149.271,6585027609.0,1468028600.0,1155.6610500000002,1153.2540250000002,1143.3882625,1129.3240125,1115.1441625,1118.9096890624999,1121.40484375,1517708450.0,1586996375.0,1385438800.0,1330550593.75,1328289959.375,1462695217.1875,1865459382.03125,1,0,0
2005-12-29,1157.506,1169.8621,1169.8669,1157.505,10681224358.0,2180339900.0,1163.4481,1159.5018,1148.15215,1133.71445625,1117.717725,1119.1890968749997,1121.7581414062502,1824184250.0,1770267525.0,1505122812.5,1401888193.75,1358251353.125,1467428037.5,1865428927.34375,1,0,0
2005-12-30,1171.575,1161.057,1173.064,1158.9659,10196713857.0,2002793400.0,1165.45955,1160.5603,1151.2415250000001,1137.63533125,1119.75419375,1119.28308125,1122.16805546875,2091566650.0,1804637550.0,1609063112.5,1462070850.0,1381436628.125,1476005851.5625,1870561351.5625,1,0,0
2006-01-04,1163.8781,1180.963,1181.004,1161.906,11970425035.0,2325854200.0,1171.01,1167.22905,1157.517025,1141.8532,1122.4308468750003,1120.0287984374995,1122.7615796875002,2164323800.0,1994254025.0,1746140862.5,1523142925.0,1416738940.625,1484076028.125,1878209135.15625,1,0,0
2006-01-05,1183.3051,1197.269,1197.837,1180.451,14767201450.0,2948447900.0,1189.116,1177.287775,1165.2709,1146.9095812500002,1124.9392843750002,1121.0521578124997,1123.6704156250003,2637151050.0,2364358850.0,1975677612.5,1632766937.5,1438625971.875,1507096240.625,1890473603.90625,1,0,0
2006-01-06,1198.811,1209.422,1215.536,1191.614,17130467164.0,3434285600.0,1203.3455,1187.1777499999998,1173.339775,1152.6330875,1127.735721875,1121.8949234374998,1124.872196875,3191366750.0,2677845275.0,2224056400.0,1776309212.5,1497372690.625,1531792903.125,1906680667.96875,1,0,0
2006-01-09,1210.3199,1215.668,1217.314,1205.248,14206400301.0,2870665700.0,1212.545,1200.8305,1180.6954,1158.2756500000003,1131.392378125,1122.8332671874996,1126.1877437500002,3152475650.0,2894813350.0,2349725450.0,1861837543.75,1541309728.125,1554000990.625,1919517151.5625,1,0,0
2006-01-10,1215.848,1220.618,1220.756,1203.651,13496372593.0,2679454700.0,1218.143,1210.7442499999997,1188.98665,1164.34208125,1134.9821281250001,1124.1093296874994,1127.6062984375,2775060200.0,2983213475.0,2488733750.0,1924151843.75,1585661690.625,1577554868.75,1932251262.5,1,0,0
2006-01-11,1219.811,1211.053,1223.559,1204.041,15064367454.0,3063146400.0,1215.8355000000001,1214.19025,1195.7390125,1169.5636375000001,1138.034596875,1124.9509078124995,1128.9930796875003,2871300550.0,3011888100.0,2688123475.0,2036781137.5,1627819521.875,1604437531.25,1948997384.375,1,0,0
2006-01-12,1208.766,1226.704,1227.302,1205.283,12903535168.0,2701891600.0,1218.8785,1218.51075,1202.8442499999999,1175.4982000000002,1141.527971875,1125.9642046874994,1130.462665625,2882519000.0,2828789600.0,2753317437.5,2129220125.0,1663787540.625,1617799539.0625,1963410267.1875,1,0,0
2006-01-13,1228.157,1221.459,1231.223,1214.881,13205628847.0,2770857800.0,1224.0815,1219.9585,1210.3945,1180.8180125000001,1144.985346875,1127.0400156249993,1132.052321875,2736374700.0,2803837625.0,2849325487.5,2229194300.0,1710213071.875,1634679756.25,1976981525.78125,1,0,0
2006-01-16,1221.11,1202.869,1221.386,1202.587,11984845886.0,2527431800.0,1212.164,1215.52125,1213.13275,1185.3248875,1148.294190625,1128.0294218749996,1133.5474000000002,2649144800.0,2765831900.0,2874522687.5,2310331775.0,1752070509.375,1650505254.6875,1987875242.1875,1,0,0
2006-01-17,1200.255,1208.438,1209.024,1198.839,9452655613.0,1972646200.0,1205.6535,1214.8675,1214.528875,1189.8998874999997,1151.7059718750002,1129.2335312499993,1134.8151890625002,2250039000.0,2493206850.0,2752547475.0,2364112543.75,1779728281.25,1657679042.1875,1988866380.46875,1,0,0
2006-01-18,1207.525,1233.35,1234.5291,1206.359,12458427121.0,2666785400.0,1220.894,1216.529,1217.519875,1195.4298249999997,1155.91231875,1130.6733593749996,1136.3460953125002,2319715800.0,2484430300.0,2656609950.0,2440333175.0,1835152453.125,1669772423.4375,1999683474.21875,1,0,0
2006-01-19,1235.083,1251.576,1251.957,1230.85,15371377884.0,3361774900.0,1242.463,1224.05825,1222.008375,1201.3518875,1160.8276,1132.5009843749997,1137.9957828125002,3014280150.0,2632159575.0,2717998600.0,2533862025.0,1906967375.0,1692755782.8125,2016126174.21875,1,0,0
2006-01-20,1251.4091,1255.308,1258.698,1247.205,16220854863.0,3320392300.0,1253.442,1237.1680000000001,1226.3446250000002,1207.6656375000002,1166.3310687499998,1134.3659687499996,1139.7863531250002,3341083600.0,2830399700.0,2798115800.0,2643424775.0,1975651618.75,1717493448.4375,2032105400.0,1,0,0
2006-01-23,1254.777,1255.774,1257.347,1244.274,14114136663.0,2902866000.0,1255.541,1249.002,1231.93475,1213.8368812500003,1171.5804468749998,1136.1543437499997,1141.6900796875002,3111629150.0,3062954650.0,2778080750.0,2733102112.5,2031826353.125,1734708301.5625,2046217757.8125,1,0,0
2006-01-24,1256.005,1252.062,1262.087,1247.007,15779296153.0,2967142100.0,1253.918,1253.6799999999998,1235.1045,1218.9743750000002,1176.3444156249998,1137.8870156249998,1143.5471656250006,2935004050.0,3138043825.0,2811237062.5,2782277250.0,2092082721.875,1754076282.8125,2061677996.09375,1,0,0
2006-01-25,1251.269,1258.046,1260.174,1245.916,13682169574.0,2655866000.0,1255.054,1255.2975,1239.677875,1225.0361875,1181.3357593749997,1140.014015625,1145.3986812500004,2811504050.0,2961566600.0,2796863087.5,2823094287.5,2142582568.75,1769121198.4375,2074170262.5,1,0,0
2006-02-06,1263.0031,1287.626,1287.665,1263.0031,14910754726.0,2917750700.0,1272.836,1263.377,1250.2725,1231.702625,1186.7779124999997,1142.99003125,1147.4845718750005,2786808350.0,2860906200.0,2845652950.0,2860087818.75,2191615371.875,1784692560.9375,2088261783.59375,1,0,0
2006-02-07,1289.453,1282.0959,1297.4041,1270.4041,19670593251.0,3840474100.0,1284.86095,1269.9574750000002,1259.4797375,1237.00430625,1191.95694375,1145.8699359375,1149.3265632812502,3379112400.0,3095308225.0,3079131437.5,2915839456.25,2274303196.875,1817819121.875,2098352714.84375,1,0,0
2006-02-08,1282.121,1290.0551,1291.7371,1276.02,16340287449.0,3285729900.0,1286.0755,1279.45575,1266.567875,1242.043875,1197.3384812499999,1149.1385015625,1151.2379312500002,3563102000.0,3174955175.0,3156499500.0,2906554725.0,2341431968.75,1841074387.5,2112980207.8125,0,1,0
2006-02-09,1288.9659,1269.454,1288.9659,1266.811,14199096200.0,2907909100.0,1279.75455,1282.30775,1268.802625,1245.4055,1201.840575,1151.8984546875,1152.7742359375004,3096819500.0,3237965950.0,3099766275.0,2908882437.5,2385359990.625,1863330557.8125,2115715817.96875,1,0,0
2006-02-10,1269.536,1282.656,1284.0959,1266.225,13158590275.0,2631421100.0,1276.0549999999998,1281.0652499999999,1272.221125,1249.282875,1206.8124781249999,1154.9094859374998,1154.2800710937502,2769665100.0,3166383550.0,3013644875.0,2905880337.5,2415016090.625,1882594167.1875,2117670398.4375,0,1,0
2006-02-13,1283.776,1279.64,1284.951,1267.561,12998010712.0,2613177200.0,1281.1480000000001,1280.4512750000001,1275.2043749999998,1253.5695624999998,1211.5665999999999,1157.6414859374997,1155.7886023437502,2622299150.0,2859559325.0,2977433775.0,2877757262.5,2457269200.0,1894105093.75,2118792214.84375,1,0,0
2006-02-14,1279.627,1286.327,1286.421,1275.85,11114639691.0,2254170400.0,1282.9835,1279.51925,1279.4875,1257.296,1216.3971,1160.6267062499999,1157.3768367187502,2433673800.0,2601669450.0,2888312312.5,2849774687.5,2489497406.25,1902978546.875,2122587339.84375,0,1,0
2006-02-15,1289.1379,1299.166,1300.995,1288.637,14778787047.0,3014790400.0,1292.7465,1286.9472500000002,1284.6274999999998,1262.1526875000002,1221.48535,1163.7379718749996,1159.01916484375,2634480400.0,2628389775.0,2933177862.5,2865020475.0,2547107387.5,1930110993.75,2134631365.625,0,0,1
2006-02-16,1298.4969,1270.6331,1298.4969,1268.564,15711529868.0,3235260700.0,1284.89955,1283.941525,1282.5033875,1266.38794375,1225.856415625,1166.3939578124998,1160.3206890625002,3125025550.0,2779349675.0,2972866612.5,2909259781.25,2609795778.125,1961783381.25,2145051356.25,0,0,1
2006-02-17,1269.4,1267.408,1280.041,1265.141,12612954583.0,2590306700.0,1269.02055,1280.883525,1280.6674,1270.07356875,1229.986728125,1168.8511609374998,1161.5684156250002,2912783700.0,2773632050.0,2816595687.5,2947863562.5,2655988053.125,1978333229.6875,2140728397.65625,0,0,1
2006-02-20,1268.1071,1267.542,1279.423,1265.38,10469048170.0,2154279700.0,1267.475,1276.187275,1277.8532625,1272.2105687499998,1233.820196875,1171.3416140625,1162.8571109375002,2372293200.0,2748659375.0,2675164412.5,2915831956.25,2678082565.625,1985860329.6875,2142373709.375,0,0,1
2006-02-21,1266.645,1288.4189,1288.546,1256.808,12932889789.0,2665902100.0,1277.98045,1273.5004999999999,1280.2238750000001,1274.51325,1237.93256875,1174.46845625,1164.1045789062503,2410090900.0,2661437300.0,2644913537.5,2872339906.25,2703100965.625,2002271323.4375,2142032265.625,0,0,1
2006-02-22,1288.853,1284.226,1297.939,1282.91,13583894015.0,2851784100.0,1286.3224500000001,1276.898725,1280.420125,1276.3206249999998,1241.9931312500003,1177.5001921875,1165.2400789062501,2758843100.0,2565568150.0,2672458912.5,2843051893.75,2743238334.375,2027205400.0,2140688761.71875,0,0,1
2006-02-23,1284.13,1288.847,1289.943,1273.942,10638933783.0,2287504700.0,1286.5365000000002,1282.258475,1281.571,1278.3876874999999,1246.1122843750004,1180.6282234374999,1166.3050234375003,2569644400.0,2489867650.0,2631749850.0,2804591812.5,2768846962.5,2048568460.9375,2137345758.59375,0,0,1
2006-02-24,1289.434,1296.866,1297.343,1286.962,11377200922.0,2357814800.0,1292.8564999999999,1289.589475,1282.888375,1281.1879374999999,1250.0811562500003,1183.8994406249997,1167.3349687500004,2322659750.0,2540751425.0,2644705400.0,2766508856.25,2774393053.125,2066322203.125,2131213753.125,0,0,1
2006-02-27,1297.687,1297.186,1304.613,1293.467,13278273095.0,2681978500.0,1297.0259999999998,1291.78125,1282.6408749999998,1283.6341875000003,1254.3351875000003,1187.0446906249997,1168.2225234375005,2519896650.0,2544770525.0,2603103912.5,2768140887.5,2795617587.5,2088527107.8125,2123286212.5,0,0,1
2006-02-28,1294.807,1299.03,1299.473,1277.741,11698977874.0,2364742200.0,1298.108,1295.4822499999998,1286.1904875,1284.3469375,1258.0247812500002,1190.2278140624996,1169.2468593750007,2523360350.0,2423010050.0,2494289100.0,2733577856.25,2796832837.5,2106785889.0625,2110136733.59375,0,1,0
2006-03-01,1299.1541,1306.5861,1308.196,1297.7629,11713886665.0,2364067400.0,1302.80805,1299.9170249999997,1291.0877500000001,1285.877575,1261.4409406250002,1193.1901124999997,1170.1810789062504,2364404800.0,2442150725.0,2466009187.5,2641302437.5,2778570946.875,2108598459.375,2104918885.9375,0,0,1
2006-03-02,1306.585,1285.666,1307.639,1281.571,14619800288.0,2844572900.0,1296.1260499999999,1297.117025,1293.35325,1285.6032562500002,1263.8235656250001,1195.7796437499997,1171.0278601562504,2604320150.0,2563840250.0,2552295837.5,2613730125.0,2760142425.0,2128757557.8125,2101239471.875,0,1,0
2006-03-03,1284.606,1293.297,1295.411,1275.624,12505595080.0,2492545800.0,1289.4814999999999,1296.1447750000002,1293.9630124999999,1287.09344375,1266.249471875,1198.8209249999998,1171.81272734375,2668559350.0,2516482075.0,2530626300.0,2587769918.75,2748326178.125,2144817953.125,2095472375.78125,0,1,0
2006-03-06,1292.7469,1288.955,1296.847,1286.644,9697600024.0,2032958200.0,1291.126,1293.626025,1294.5541374999998,1287.48713125,1268.3850031250001,1201.6835656249998,1172.9136648437502,2262752000.0,2433536075.0,2428273062.5,2550365987.5,2728123162.5,2156892426.5625,2072916192.96875,0,1,0
2006-03-07,1288.255,1259.916,1288.255,1257.54,10611752979.0,2265339500.0,1274.4355,1281.9585,1290.9377624999997,1286.25438125,1269.9119718749998,1203.9732843749998,1173.7709460937501,2149148850.0,2408854100.0,2425502412.5,2528626131.25,2703191696.875,2165505609.375,2066003857.03125,1,0,0
2006-03-08,1256.6851,1250.384,1258.239,1238.156,9328367206.0,1984157400.0,1255.15,1273.138,1285.1275125,1284.0079437500003,1270.6519718749998,1206.089971875,1174.48803203125,2124748450.0,2193750225.0,2378795237.5,2511750318.75,2680762503.125,2172275021.875,2062729150.78125,1,0,0
2006-03-09,1247.462,1245.166,1253.7581,1242.681,7572686295.0,1538593400.0,1247.775,1261.10525,1278.6250125,1280.63294375,1271.392815625,1208.1890812499998,1175.23185234375,1761375400.0,1955262125.0,2235872100.0,2419488006.25,2642254240.625,2176233656.25,2057686358.59375,1,0,0
2006-03-10,1245.188,1245.653,1253.911,1240.751,7034995125.0,1409562600.0,1245.4095,1250.2797500000001,1271.9528875,1279.0716875,1272.7298156249997,1210.512003125,1175.84525859375,1474078000.0,1799413225.0,2116474650.0,2305381875.0,2607320828.125,2179695668.75,2050984418.75,1,0,0
2006-03-13,1245.3,1259.674,1260.071,1245.3,6762688336.0,1377515300.0,1252.6635,1250.21925,1266.088875,1278.5883124999998,1274.330940625,1213.01845625,1176.52650078125,1393538950.0,1577457175.0,1993155637.5,2229582412.5,2588722987.5,2184225634.375,2042814930.46875,1,0,0
2006-03-14,1260.422,1259.0439,1262.752,1250.277,7156890130.0,1487571200.0,1259.3589499999998,1252.384225,1262.7611125,1278.0571812499998,1275.1338749999995,1215.523096875,1177.207625,1432543250.0,1453310625.0,1823530425.0,2187913131.25,2551872543.75,2193512498.4375,2035455052.34375,1,0,0
2006-03-15,1259.231,1274.812,1275.515,1258.146,9402430254.0,1845126900.0,1266.9279499999998,1259.795725,1260.4504875,1277.2067499999998,1275.8599999999994,1218.3438000000003,1178.1481250000002,1666349050.0,1529944000.0,1742603062.5,2136614681.25,2504477293.75,2205722334.375,2030859797.65625,1,0,0
